Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.45,227.26,-1.66
37.72,227.27,-2.05
39.87,227.28,6.07
42.37,227.29,7.08
42.85,227.3,1.36
42.92,227.31,0.22
41.95,227.32,-2.75
42.83,227.33,2.49
42.44,227.34,-1.12
41.6,227.35,-2.36
40.64,227.36,-2.73
40.48,227.37,-0.46
40.69,227.38,0.6
40.83,227.39,0.4
39.05,227.4,-5.03
38.05,227.41,-2.85
37.23,227.42,-2.3
37.48,227.43,0.69
37.56,227.44,0.24
38.47,227.45,2.57
39.55,227.46,3.07
40.82,227.47,3.6
42.95,227.48,6.03
43.43,227.49,1.35
43.61,227.5,0.52
43.81,227.55,-10.77
42.4,227.56,-4.0
41.31,227.57,-3.07
41.7,227.58,1.1
41.53,227.59,-0.49
41.26,227.6,-0.77
40.87,227.61,-1.11
42.16,227.62,3.65
42.05,227.63,-0.3
40.84,227.64,-3.44
40.11,227.65,-2.05
39.64,227.66,-1.34
41.75,227.67,5.99
42.06,227.68,0.87
42.87,227.69,2.27
43.59,227.7,2.06
42.08,227.71,-4.27
40.48,227.72,-4.55
39.4,227.73,-3.04
38.09,227.74,-3.72
37.16,227.75,-2.62
37.18,227.76,0.05
37.95,227.77,2.18
38.37,227.78,1.17
38.5,227.79,0.39
38.09,227.8,-1.17
38.58,227.81,1.39
39.08,227.82,1.42
39.38,227.83,0.84
40.4,227.84,2.9
40.52,227.85,0.33
40.44,227.86,-0.22
41.9,227.87,4.14
42.66,227.88,2.14
42.52,227.89,-0.39
41.88,227.9,-1.81
41.86,227.91,-0.06
42.13,227.92,0.76
41.57,227.93,-1.58
41.93,227.94,1.01
41.44,227.95,-1.37
41.34,227.96,-0.29
40.32,227.97,-2.89
40.54,227.98,0.62
41.35,227.99,2.3
41.5,228.0,0.42
40.65,228.01,-2.4
38.8,228.02,-5.23
37.4,228.03,-3.97
37.25,228.04,-0.43
37.82,228.05,1.62
37.46,228.06,-1.03
37.04,228.07,-1.18
38.31,228.08,3.6
38.85,228.09,1.53
38.11,228.1,-2.09
37.61,228.11,-1.42
39.23,228.12,4.57
41.86,228.13,7.47
