Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.13,288.05,-0.24
23.28,288.06,0.4
22.67,288.07,-1.72
22.79,288.08,0.35
22.0,288.09,-2.25
21.84,288.1,-0.46
22.29,288.11,1.28
21.16,288.12,-3.21
20.89,288.13,-0.77
21.09,288.14,0.57
21.1,288.15,0.02
21.88,288.16,2.22
21.06,288.17,-2.34
19.73,288.18,-3.76
18.61,288.19,-3.16
19.2,288.2,1.66
18.4,288.21,-2.27
18.27,288.22,-0.37
18.66,288.23,1.1
16.89,288.24,-5.0
19.33,288.25,6.89
23.04,288.26,10.53
26.71,288.27,10.4
27.36,288.28,1.82
27.0,288.29,-1.02
23.42,288.3,-10.13
22.88,288.31,-1.54
26.25,288.32,9.54
24.94,288.33,-3.7
22.71,288.34,-6.33
21.57,288.35,-3.21
22.19,288.36,1.76
22.43,288.37,0.68
23.39,288.38,2.71
23.41,288.39,0.06
24.33,288.4,2.61
25.57,288.41,3.5
24.72,288.42,-2.41
24.72,288.43,-0.01
25.21,288.44,1.39
23.96,288.45,-3.52
23.92,288.46,-0.12
22.65,288.47,-3.6
23.61,288.48,2.73
23.79,288.49,0.5
24.56,288.5,2.18
24.49,288.51,-0.2
24.7,288.52,0.59
26.1,288.53,3.98
26.34,288.54,0.69
26.06,288.55,-0.82
25.05,288.56,-2.84
23.75,288.57,-3.69
23.09,288.58,-1.87
23.98,288.59,2.52
24.4,288.6,1.18
24.48,288.61,0.24
25.33,288.62,2.41
24.09,288.63,-3.52
24.27,288.64,0.52
24.9,288.65,1.78
25.43,288.66,1.49
25.16,288.67,-0.76
24.89,288.68,-0.76
25.4,288.69,1.45
26.1,288.7,1.98
24.56,288.71,-4.36
24.63,288.72,0.22
23.74,288.73,-2.52
24.68,288.74,2.65
24.87,288.75,0.54
23.96,288.76,-2.59
24.31,288.77,1.01
23.66,288.78,-1.86
23.56,288.79,-0.27
24.2,288.8,1.82
25.01,288.81,2.3
26.32,288.82,3.7
28.55,288.83,6.31
29.89,288.84,3.8
28.55,288.85,-3.79
26.26,288.86,-6.5
26.36,288.87,0.31
24.17,288.88,-6.23
23.82,288.89,-0.97
23.61,288.9,-0.59
